,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
30836,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,2,True,9
30837,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,6,True,2
30838,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,5,True,5
30839,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,3,True,9
30840,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,2,True,10
30841,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,4,True,9
30842,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,2,True,9
30843,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,5,True,11
30844,289,2024-07-28 06:27:53.362609,547.8421111111111,35,45,2,True,11
30845,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,6,True,11
30846,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,4,True,9
30847,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,3,True,5
30848,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,6,True,2
30849,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,6,True,4
30850,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,5,True,5
30851,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,3,True,7
30852,289,2024-07-28 06:27:53.362609,547.8421111111111,67,50,3,True,7
30853,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,6,True,9
30854,289,2024-07-28 06:27:53.362609,547.8421111111111,43,50,3,True,7
30855,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30856,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,4,True,7
30857,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,5,True,10
30858,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,6,True,10
30859,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,7,True,9
30860,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30861,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,4,True,9
30862,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,2,True,4
30863,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,3,True,10
30864,289,2024-07-28 06:27:53.362609,547.8421111111111,47,45,4,True,11
30865,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,7,True,9
30866,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,4,True,7
30867,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,3,True,9
30868,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,2,True,11
30869,289,2024-07-28 06:27:53.362609,547.8421111111111,28,13,4,True,4
30870,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,7,True,9
30871,289,2024-07-28 06:27:53.362609,547.8421111111111,47,45,3,True,11
30872,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,4,True,4
30873,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,3,True,9
30874,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,3,True,10
30875,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,4,True,9
30876,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,7,True,9
30877,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,5,True,9
30878,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,3,True,4
30879,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,3,True,5
30880,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,3,True,7
30881,289,2024-07-28 06:27:53.362609,547.8421111111111,38,28,4,True,2
30882,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30883,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,4,True,9
30884,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,6,True,10
30885,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,7,True,10
30886,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,4,True,5
30887,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,5,True,7
30888,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,2,True,9
30889,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,6,True,5
30890,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,7,True,11
30891,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,2,True,2
30892,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,6,True,9
30893,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,4,True,9
30894,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,2,True,4
30895,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,4,True,4
30896,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,2,True,5
30897,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,3,True,11
30898,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,7,True,10
30899,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,7,True,9
30900,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,5,True,4
30901,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,4,True,11
30902,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,7,True,4
30903,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,2,True,10
30904,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,7,True,4
30905,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,7,True,11
30906,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,7,True,5
30907,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,5,True,9
30908,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,4,True,10
30909,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,3,True,2
30910,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,5,True,9
30911,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,3,True,4
30912,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,3,True,7
30913,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,2,True,9
30914,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,6,True,5
30915,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30916,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,2,True,10
30917,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,2,True,9
30918,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,7,True,11
30919,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,7,True,5
30920,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,4,True,2
30921,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,2,True,5
30922,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,7,True,4
30923,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,4,True,9
30924,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,3,True,9
30925,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,5,True,4
30926,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,2,True,7
30927,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,5,True,2
30928,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,3,True,9
30929,289,2024-07-28 06:27:53.362609,547.8421111111111,69,33,3,True,9
30930,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,3,True,11
30931,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,3,True,7
30932,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,3,True,10
30933,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,6,True,5
30934,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,2,True,4
30935,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,5,True,9
30936,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,2,True,4
30937,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,3,True,2
30938,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,3,True,4
30939,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,6,True,9
30940,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,3,True,11
30941,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,7,True,4
30942,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,4,True,7
30943,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,5,True,7
30944,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,6,True,11
30945,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,6,True,5
30946,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30947,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,4,True,9
30948,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,2,True,9
30949,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,3,True,9
30950,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,3,True,10
30951,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,4,True,9
30952,289,2024-07-28 06:27:53.362609,547.8421111111111,23,45,2,True,11
30953,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,4,True,4
30954,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,5,True,4
30955,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,7,True,4
30956,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,2,True,10
30957,289,2024-07-28 06:27:53.362609,547.8421111111111,21,4,2,True,9
30958,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,6,True,4
30959,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,5,True,7
30960,289,2024-07-28 06:27:53.362609,547.8421111111111,21,33,2,True,9
30961,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,2,True,10
30962,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,2,True,9
30963,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,2,True,2
30964,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,3,True,4
30965,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,5,True,10
30966,289,2024-07-28 06:27:53.362609,547.8421111111111,21,10,5,True,9
30967,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,6,True,10
30968,289,2024-07-28 06:27:53.362609,547.8421111111111,14,28,5,True,2
30969,289,2024-07-28 06:27:53.362609,547.8421111111111,16,13,6,True,4
30970,289,2024-07-28 06:27:53.362609,547.8421111111111,22,5,7,True,10
30971,289,2024-07-28 06:27:53.362609,547.8421111111111,16,12,5,True,4
30972,289,2024-07-28 06:27:53.362609,547.8421111111111,17,52,6,True,5
30973,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,4,True,10
30974,289,2024-07-28 06:27:53.362609,547.8421111111111,19,50,3,True,7
30975,289,2024-07-28 06:27:53.362609,547.8421111111111,67,50,2,True,7
30976,289,2024-07-28 06:27:53.362609,547.8421111111111,22,22,2,True,10
30977,289,2024-07-28 06:27:53.362609,547.8421111111111,58,22,2,True,10
30978,290,2024-07-28 06:40:15.367785,549.7383333333333,20,5,3,True,8
30979,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,3,True,11
30980,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,2,True,5
30981,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,3,True,7
30982,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,5,True,4
30983,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,7,True,4
30984,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,6,True,7
30985,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,4,True,9
30986,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,3,True,9
30987,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,6,True,11
30988,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,2,True,9
30989,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,7,True,11
30990,290,2024-07-28 06:40:15.367785,549.7383333333333,43,50,2,True,7
30991,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,6,True,4
30992,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,3,True,9
30993,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,3,True,4
30994,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,5,True,4
30995,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,7,True,9
30996,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,4,True,5
30997,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,7,True,2
30998,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,3,True,10
30999,290,2024-07-28 06:40:15.367785,549.7383333333333,70,22,2,True,10
31000,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,7,True,10
31001,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,7,True,2
31002,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,6,True,7
31003,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,2,True,10
31004,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,3,True,4
31005,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,3,True,5
31006,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,3,True,7
31007,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,7,True,4
31008,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,4,True,10
31009,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,7,True,5
31010,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,2,True,2
31011,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,4,True,9
31012,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,3,True,2
31013,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,7,True,10
31014,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,5,True,10
31015,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,5,True,9
31016,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,4,True,2
31017,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,6,True,9
31018,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,6,True,10
31019,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,5,True,2
31020,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,6,True,4
31021,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,5,True,11
31022,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,2,True,9
31023,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,6,True,11
31024,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,2,True,10
31025,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,3,True,9
31026,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,7,True,11
31027,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,4,True,9
31028,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,3,True,4
31029,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,4,True,10
31030,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,4,True,9
31031,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,7,True,9
31032,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,6,True,9
31033,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,6,True,9
31034,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,7,True,9
31035,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,3,True,11
31036,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,3,True,5
31037,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,7,True,9
31038,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,5,True,4
31039,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,2,True,9
31040,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,6,True,7
31041,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,7,True,11
31042,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,2,True,4
31043,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,5,True,9
31044,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,4,True,9
31045,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,5,True,9
31046,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,5,True,10
31047,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,3,True,4
31048,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,3,True,5
31049,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,6,True,4
31050,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,3,True,7
31051,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,7,True,9
31052,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,6,True,2
31053,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,7,True,4
31054,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,3,True,9
31055,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,6,True,5
31056,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,4,True,10
31057,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,6,True,7
31058,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,7,True,7
31059,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,2,True,2
31060,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,6,True,10
31061,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,4,True,9
31062,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,3,True,4
31063,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,4,True,2
31064,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,2,True,11
31065,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,2,True,7
31066,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,6,True,9
31067,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,7,True,10
31068,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,4,True,11
31069,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,7,True,2
31070,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,5,True,5
31071,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,5,True,7
31072,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,3,True,9
31073,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,2,True,10
31074,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,7,True,11
31075,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,3,True,10
31076,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,2,True,2
31077,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,6,True,9
31078,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,3,True,2
31079,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,7,True,10
31080,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,5,True,10
31081,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,5,True,9
31082,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,2,True,5
31083,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,2,True,10
31084,290,2024-07-28 06:40:15.367785,549.7383333333333,58,5,3,True,10
31085,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,3,True,5
31086,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,7,True,10
31087,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,5,True,4
31088,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,3,True,2
31089,290,2024-07-28 06:40:15.367785,549.7383333333333,62,28,2,True,2
31090,290,2024-07-28 06:40:15.367785,549.7383333333333,22,22,2,True,10
31091,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,6,True,4
31092,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,5,True,5
31093,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,2,True,9
31094,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,6,True,11
31095,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,6,True,7
31096,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,2,True,9
31097,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,3,True,9
31098,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,7,True,11
31099,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,2,True,4
31100,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,3,True,10
31101,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,3,True,9
31102,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,2,True,2
31103,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,4,True,4
31104,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,6,True,10
31105,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,7,True,9
31106,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,3,True,11
31107,290,2024-07-28 06:40:15.367785,549.7383333333333,23,45,5,True,11
31108,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,2,True,9
31109,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,6,True,5
31110,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,2,True,10
31111,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,2,True,9
31112,290,2024-07-28 06:40:15.367785,549.7383333333333,21,33,3,True,9
31113,290,2024-07-28 06:40:15.367785,549.7383333333333,17,52,6,True,5
31114,290,2024-07-28 06:40:15.367785,549.7383333333333,19,50,7,True,7
31115,290,2024-07-28 06:40:15.367785,549.7383333333333,22,5,3,True,10
31116,290,2024-07-28 06:40:15.367785,549.7383333333333,14,28,2,True,2
31117,290,2024-07-28 06:40:15.367785,549.7383333333333,16,13,3,True,4
31118,290,2024-07-28 06:40:15.367785,549.7383333333333,21,4,6,True,9
31119,290,2024-07-28 06:40:15.367785,549.7383333333333,16,12,2,True,4
31120,290,2024-07-28 06:40:15.367785,549.7383333333333,21,10,5,True,9
