,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
2919,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,4,True,4
2920,392,2024-07-30 05:17:55.274054,326.89388888888885,44,33,3,True,8
2921,392,2024-07-30 05:17:55.274054,326.89388888888885,21,5,2,True,9
2922,392,2024-07-30 05:17:55.274054,326.89388888888885,52,52,2,True,4
2923,392,2024-07-30 05:17:55.274054,326.89388888888885,19,28,2,True,7
2924,392,2024-07-30 05:17:55.274054,326.89388888888885,55,28,2,True,7
2925,392,2024-07-30 05:17:55.274054,326.89388888888885,21,5,2,True,9
2926,392,2024-07-30 05:17:55.274054,326.89388888888885,69,5,2,True,9
2927,392,2024-07-30 05:17:55.274054,326.89388888888885,33,22,2,True,9
2928,392,2024-07-30 05:17:55.274054,326.89388888888885,40,52,2,True,4
2929,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2930,392,2024-07-30 05:17:55.274054,326.89388888888885,19,28,2,True,7
2931,392,2024-07-30 05:17:55.274054,326.89388888888885,67,28,2,True,7
2932,392,2024-07-30 05:17:55.274054,326.89388888888885,20,4,2,True,8
2933,392,2024-07-30 05:17:55.274054,326.89388888888885,69,5,2,True,9
2934,392,2024-07-30 05:17:55.274054,326.89388888888885,21,5,2,True,9
2935,392,2024-07-30 05:17:55.274054,326.89388888888885,21,5,2,True,9
2936,392,2024-07-30 05:17:55.274054,326.89388888888885,40,52,2,True,4
2937,392,2024-07-30 05:17:55.274054,326.89388888888885,28,52,2,True,4
2938,392,2024-07-30 05:17:55.274054,326.89388888888885,43,28,2,True,7
2939,392,2024-07-30 05:17:55.274054,326.89388888888885,33,12,3,True,9
2940,392,2024-07-30 05:17:55.274054,326.89388888888885,20,33,2,True,8
2941,392,2024-07-30 05:17:55.274054,326.89388888888885,33,22,2,True,9
2942,392,2024-07-30 05:17:55.274054,326.89388888888885,69,5,2,True,9
2943,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2944,392,2024-07-30 05:17:55.274054,326.89388888888885,78,50,2,True,6
2945,392,2024-07-30 05:17:55.274054,326.89388888888885,47,34,2,True,11
2946,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,5,True,4
2947,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,3,True,6
2948,392,2024-07-30 05:17:55.274054,326.89388888888885,19,28,2,True,7
2949,392,2024-07-30 05:17:55.274054,326.89388888888885,67,28,2,True,7
2950,392,2024-07-30 05:17:55.274054,326.89388888888885,34,45,2,True,10
2951,392,2024-07-30 05:17:55.274054,326.89388888888885,42,50,2,True,6
2952,392,2024-07-30 05:17:55.274054,326.89388888888885,20,33,5,True,8
2953,392,2024-07-30 05:17:55.274054,326.89388888888885,40,52,2,True,4
2954,392,2024-07-30 05:17:55.274054,326.89388888888885,57,12,2,True,9
2955,392,2024-07-30 05:17:55.274054,326.89388888888885,28,52,2,True,4
2956,392,2024-07-30 05:17:55.274054,326.89388888888885,23,34,3,True,11
2957,392,2024-07-30 05:17:55.274054,326.89388888888885,43,28,3,True,7
2958,392,2024-07-30 05:17:55.274054,326.89388888888885,71,34,2,True,11
2959,392,2024-07-30 05:17:55.274054,326.89388888888885,45,5,2,True,9
2960,392,2024-07-30 05:17:55.274054,326.89388888888885,22,45,3,True,10
2961,392,2024-07-30 05:17:55.274054,326.89388888888885,33,12,2,True,9
2962,392,2024-07-30 05:17:55.274054,326.89388888888885,45,5,2,True,9
2963,392,2024-07-30 05:17:55.274054,326.89388888888885,28,52,2,True,4
2964,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,2,True,4
2965,392,2024-07-30 05:17:55.274054,326.89388888888885,19,28,2,True,7
2966,392,2024-07-30 05:17:55.274054,326.89388888888885,55,28,4,True,7
2967,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,2,True,4
2968,392,2024-07-30 05:17:55.274054,326.89388888888885,69,5,2,True,9
2969,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2970,392,2024-07-30 05:17:55.274054,326.89388888888885,78,50,2,True,6
2971,392,2024-07-30 05:17:55.274054,326.89388888888885,20,33,3,True,8
2972,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2973,392,2024-07-30 05:17:55.274054,326.89388888888885,20,33,4,True,8
2974,392,2024-07-30 05:17:55.274054,326.89388888888885,39,13,3,True,3
2975,392,2024-07-30 05:17:55.274054,326.89388888888885,56,4,2,True,8
2976,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2977,392,2024-07-30 05:17:55.274054,326.89388888888885,66,50,2,True,6
2978,392,2024-07-30 05:17:55.274054,326.89388888888885,44,33,4,True,8
2979,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,3,True,4
2980,392,2024-07-30 05:17:55.274054,326.89388888888885,46,45,2,True,10
2981,392,2024-07-30 05:17:55.274054,326.89388888888885,45,5,3,True,9
2982,392,2024-07-30 05:17:55.274054,326.89388888888885,80,33,2,True,8
2983,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,3,True,4
2984,392,2024-07-30 05:17:55.274054,326.89388888888885,78,50,2,True,6
2985,392,2024-07-30 05:17:55.274054,326.89388888888885,16,52,2,True,4
2986,392,2024-07-30 05:17:55.274054,326.89388888888885,20,33,3,True,8
2987,392,2024-07-30 05:17:55.274054,326.89388888888885,67,28,2,True,7
2988,392,2024-07-30 05:17:55.274054,326.89388888888885,57,5,2,True,9
2989,392,2024-07-30 05:17:55.274054,326.89388888888885,28,52,4,True,4
2990,392,2024-07-30 05:17:55.274054,326.89388888888885,78,50,2,True,6
2991,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,2,True,6
2992,392,2024-07-30 05:17:55.274054,326.89388888888885,78,50,2,True,6
2993,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,4,True,6
2994,392,2024-07-30 05:17:55.274054,326.89388888888885,34,45,2,True,10
2995,392,2024-07-30 05:17:55.274054,326.89388888888885,66,50,2,True,6
2996,392,2024-07-30 05:17:55.274054,326.89388888888885,45,5,2,True,9
2997,392,2024-07-30 05:17:55.274054,326.89388888888885,23,34,2,True,11
2998,392,2024-07-30 05:17:55.274054,326.89388888888885,43,28,3,True,7
2999,392,2024-07-30 05:17:55.274054,326.89388888888885,18,50,3,True,6
3000,392,2024-07-30 05:17:55.274054,326.89388888888885,21,22,2,True,9
3001,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,2,True,4
3002,393,2024-07-30 05:30:37.278250,328.84122222222226,80,4,2,True,8
3003,393,2024-07-30 05:30:37.278250,328.84122222222226,56,33,2,True,8
3004,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,2,True,7
3005,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3006,393,2024-07-30 05:30:37.278250,328.84122222222226,33,22,2,True,9
3007,393,2024-07-30 05:30:37.278250,328.84122222222226,45,5,2,True,9
3008,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3009,393,2024-07-30 05:30:37.278250,328.84122222222226,71,34,2,True,11
3010,393,2024-07-30 05:30:37.278250,328.84122222222226,67,28,2,True,7
3011,393,2024-07-30 05:30:37.278250,328.84122222222226,43,28,2,True,7
3012,393,2024-07-30 05:30:37.278250,328.84122222222226,59,34,2,True,11
3013,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,3,True,11
3014,393,2024-07-30 05:30:37.278250,328.84122222222226,21,12,2,True,9
3015,393,2024-07-30 05:30:37.278250,328.84122222222226,69,12,3,True,9
3016,393,2024-07-30 05:30:37.278250,328.84122222222226,42,50,2,True,6
3017,393,2024-07-30 05:30:37.278250,328.84122222222226,47,34,2,True,11
3018,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3019,393,2024-07-30 05:30:37.278250,328.84122222222226,42,50,3,True,6
3020,393,2024-07-30 05:30:37.278250,328.84122222222226,52,52,2,True,4
3021,393,2024-07-30 05:30:37.278250,328.84122222222226,79,28,2,True,7
3022,393,2024-07-30 05:30:37.278250,328.84122222222226,66,50,2,True,6
3023,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,3,True,4
3024,393,2024-07-30 05:30:37.278250,328.84122222222226,40,52,2,True,4
3025,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3026,393,2024-07-30 05:30:37.278250,328.84122222222226,67,28,2,True,7
3027,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,3,True,8
3028,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,5,True,6
3029,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3030,393,2024-07-30 05:30:37.278250,328.84122222222226,43,28,2,True,7
3031,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3032,393,2024-07-30 05:30:37.278250,328.84122222222226,66,50,2,True,6
3033,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3034,393,2024-07-30 05:30:37.278250,328.84122222222226,43,28,3,True,7
3035,393,2024-07-30 05:30:37.278250,328.84122222222226,46,45,2,True,10
3036,393,2024-07-30 05:30:37.278250,328.84122222222226,59,34,2,True,11
3037,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,4,True,4
3038,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,7,True,6
3039,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3040,393,2024-07-30 05:30:37.278250,328.84122222222226,20,4,2,True,8
3041,393,2024-07-30 05:30:37.278250,328.84122222222226,46,45,2,True,10
3042,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3043,393,2024-07-30 05:30:37.278250,328.84122222222226,34,45,2,True,10
3044,393,2024-07-30 05:30:37.278250,328.84122222222226,47,34,2,True,11
3045,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,2,True,7
3046,393,2024-07-30 05:30:37.278250,328.84122222222226,55,28,3,True,7
3047,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,2,True,4
3048,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3049,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3050,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,2,True,4
3051,393,2024-07-30 05:30:37.278250,328.84122222222226,27,13,2,True,3
3052,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3053,393,2024-07-30 05:30:37.278250,328.84122222222226,54,50,2,True,6
3054,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,2,True,4
3055,393,2024-07-30 05:30:37.278250,328.84122222222226,21,12,2,True,9
3056,393,2024-07-30 05:30:37.278250,328.84122222222226,21,5,2,True,9
3057,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3058,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,2,True,4
3059,393,2024-07-30 05:30:37.278250,328.84122222222226,70,45,2,True,10
3060,393,2024-07-30 05:30:37.278250,328.84122222222226,80,4,2,True,8
3061,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,2,True,4
3062,393,2024-07-30 05:30:37.278250,328.84122222222226,47,56,2,True,11
3063,393,2024-07-30 05:30:37.278250,328.84122222222226,57,5,2,True,9
3064,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,3,True,8
3065,393,2024-07-30 05:30:37.278250,328.84122222222226,67,28,3,True,7
3066,393,2024-07-30 05:30:37.278250,328.84122222222226,76,52,2,True,4
3067,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,2,True,8
3068,393,2024-07-30 05:30:37.278250,328.84122222222226,81,5,2,True,9
3069,393,2024-07-30 05:30:37.278250,328.84122222222226,34,45,2,True,10
3070,393,2024-07-30 05:30:37.278250,328.84122222222226,71,34,2,True,11
3071,393,2024-07-30 05:30:37.278250,328.84122222222226,15,13,5,True,3
3072,393,2024-07-30 05:30:37.278250,328.84122222222226,33,12,2,True,9
3073,393,2024-07-30 05:30:37.278250,328.84122222222226,55,28,2,True,7
3074,393,2024-07-30 05:30:37.278250,328.84122222222226,81,12,2,True,9
3075,393,2024-07-30 05:30:37.278250,328.84122222222226,21,12,2,True,9
3076,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,2,True,7
3077,393,2024-07-30 05:30:37.278250,328.84122222222226,42,50,3,True,6
3078,393,2024-07-30 05:30:37.278250,328.84122222222226,83,34,2,True,11
3079,393,2024-07-30 05:30:37.278250,328.84122222222226,33,12,2,True,9
3080,393,2024-07-30 05:30:37.278250,328.84122222222226,69,5,2,True,9
3081,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,2,True,8
3082,393,2024-07-30 05:30:37.278250,328.84122222222226,23,56,3,True,11
3083,393,2024-07-30 05:30:37.278250,328.84122222222226,20,4,2,True,8
3084,393,2024-07-30 05:30:37.278250,328.84122222222226,57,12,2,True,9
3085,393,2024-07-30 05:30:37.278250,328.84122222222226,21,5,4,True,9
3086,393,2024-07-30 05:30:37.278250,328.84122222222226,22,45,2,True,10
3087,393,2024-07-30 05:30:37.278250,328.84122222222226,47,56,3,True,11
3088,393,2024-07-30 05:30:37.278250,328.84122222222226,34,45,2,True,10
3089,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3090,393,2024-07-30 05:30:37.278250,328.84122222222226,21,5,4,True,9
3091,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,2,True,4
3092,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,4,True,7
3093,393,2024-07-30 05:30:37.278250,328.84122222222226,40,52,4,True,4
3094,393,2024-07-30 05:30:37.278250,328.84122222222226,55,28,2,True,7
3095,393,2024-07-30 05:30:37.278250,328.84122222222226,34,45,3,True,10
3096,393,2024-07-30 05:30:37.278250,328.84122222222226,21,5,2,True,9
3097,393,2024-07-30 05:30:37.278250,328.84122222222226,40,52,2,True,4
3098,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,2,True,4
3099,393,2024-07-30 05:30:37.278250,328.84122222222226,55,28,2,True,7
3100,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3101,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,3,True,11
3102,393,2024-07-30 05:30:37.278250,328.84122222222226,33,12,3,True,9
3103,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,3,True,7
3104,393,2024-07-30 05:30:37.278250,328.84122222222226,71,34,2,True,11
3105,393,2024-07-30 05:30:37.278250,328.84122222222226,67,28,2,True,7
3106,393,2024-07-30 05:30:37.278250,328.84122222222226,16,52,2,True,4
3107,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,4,True,8
3108,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,5,True,6
3109,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3110,393,2024-07-30 05:30:37.278250,328.84122222222226,57,12,2,True,9
3111,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,2,True,8
3112,393,2024-07-30 05:30:37.278250,328.84122222222226,76,52,2,True,4
3113,393,2024-07-30 05:30:37.278250,328.84122222222226,40,52,2,True,4
3114,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3115,393,2024-07-30 05:30:37.278250,328.84122222222226,34,45,3,True,10
3116,393,2024-07-30 05:30:37.278250,328.84122222222226,40,52,2,True,4
3117,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,2,True,7
3118,393,2024-07-30 05:30:37.278250,328.84122222222226,21,12,3,True,9
3119,393,2024-07-30 05:30:37.278250,328.84122222222226,55,28,2,True,7
3120,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3121,393,2024-07-30 05:30:37.278250,328.84122222222226,66,50,2,True,6
3122,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3123,393,2024-07-30 05:30:37.278250,328.84122222222226,66,50,2,True,6
3124,393,2024-07-30 05:30:37.278250,328.84122222222226,28,52,3,True,4
3125,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,2,True,8
3126,393,2024-07-30 05:30:37.278250,328.84122222222226,68,33,2,True,8
3127,393,2024-07-30 05:30:37.278250,328.84122222222226,46,45,2,True,10
3128,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,3,True,6
3129,393,2024-07-30 05:30:37.278250,328.84122222222226,56,33,2,True,8
3130,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3131,393,2024-07-30 05:30:37.278250,328.84122222222226,70,45,2,True,10
3132,393,2024-07-30 05:30:37.278250,328.84122222222226,19,28,2,True,7
3133,393,2024-07-30 05:30:37.278250,328.84122222222226,57,5,2,True,9
3134,393,2024-07-30 05:30:37.278250,328.84122222222226,23,34,2,True,11
3135,393,2024-07-30 05:30:37.278250,328.84122222222226,20,33,2,True,8
3136,393,2024-07-30 05:30:37.278250,328.84122222222226,56,33,2,True,8
3137,393,2024-07-30 05:30:37.278250,328.84122222222226,18,50,2,True,6
3138,394,2024-07-30 05:43:16.268439,330.7808888888889,42,50,2,True,6
3139,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,4,True,5
3140,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3141,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,5,True,10
3142,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,2,True,7
3143,394,2024-07-30 05:43:16.268439,330.7808888888889,44,52,2,True,8
3144,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,4,True,10
3145,394,2024-07-30 05:43:16.268439,330.7808888888889,82,50,2,True,10
3146,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3147,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3148,394,2024-07-30 05:43:16.268439,330.7808888888889,80,52,2,True,8
3149,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3150,394,2024-07-30 05:43:16.268439,330.7808888888889,70,50,2,True,10
3151,394,2024-07-30 05:43:16.268439,330.7808888888889,69,34,2,True,9
3152,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,2,True,7
3153,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,4,True,5
3154,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,3,True,9
3155,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3156,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3157,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3158,394,2024-07-30 05:43:16.268439,330.7808888888889,44,52,2,True,8
3159,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,2,True,7
3160,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3161,394,2024-07-30 05:43:16.268439,330.7808888888889,33,56,2,True,9
3162,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,3,True,10
3163,394,2024-07-30 05:43:16.268439,330.7808888888889,46,50,2,True,10
3164,394,2024-07-30 05:43:16.268439,330.7808888888889,41,28,2,True,5
3165,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3166,394,2024-07-30 05:43:16.268439,330.7808888888889,58,50,2,True,10
3167,394,2024-07-30 05:43:16.268439,330.7808888888889,69,56,2,True,9
3168,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3169,394,2024-07-30 05:43:16.268439,330.7808888888889,44,52,2,True,8
3170,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,3,True,10
3171,394,2024-07-30 05:43:16.268439,330.7808888888889,73,13,2,True,1
3172,394,2024-07-30 05:43:16.268439,330.7808888888889,32,52,2,True,8
3173,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,5,True,7
3174,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3175,394,2024-07-30 05:43:16.268439,330.7808888888889,81,34,2,True,9
3176,394,2024-07-30 05:43:16.268439,330.7808888888889,18,4,2,True,6
3177,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3178,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3179,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,3,True,7
3180,394,2024-07-30 05:43:16.268439,330.7808888888889,31,12,3,True,7
3181,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,3,True,5
3182,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3183,394,2024-07-30 05:43:16.268439,330.7808888888889,58,50,3,True,10
3184,394,2024-07-30 05:43:16.268439,330.7808888888889,82,50,2,True,10
3185,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3186,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3187,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,2,True,7
3188,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3189,394,2024-07-30 05:43:16.268439,330.7808888888889,69,34,2,True,9
3190,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3191,394,2024-07-30 05:43:16.268439,330.7808888888889,19,12,2,True,7
3192,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3193,394,2024-07-30 05:43:16.268439,330.7808888888889,53,28,2,True,5
3194,394,2024-07-30 05:43:16.268439,330.7808888888889,44,52,2,True,8
3195,394,2024-07-30 05:43:16.268439,330.7808888888889,31,12,3,True,7
3196,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3197,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3198,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,5,True,10
3199,394,2024-07-30 05:43:16.268439,330.7808888888889,65,28,2,True,5
3200,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3201,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3202,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,3,True,7
3203,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,3,True,9
3204,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3205,394,2024-07-30 05:43:16.268439,330.7808888888889,43,5,2,True,7
3206,394,2024-07-30 05:43:16.268439,330.7808888888889,79,12,2,True,7
3207,394,2024-07-30 05:43:16.268439,330.7808888888889,31,12,2,True,7
3208,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3209,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,3,True,8
3210,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,3,True,10
3211,394,2024-07-30 05:43:16.268439,330.7808888888889,67,5,2,True,7
3212,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,6,True,5
3213,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3214,394,2024-07-30 05:43:16.268439,330.7808888888889,46,50,2,True,10
3215,394,2024-07-30 05:43:16.268439,330.7808888888889,58,50,2,True,10
3216,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3217,394,2024-07-30 05:43:16.268439,330.7808888888889,57,34,2,True,9
3218,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3219,394,2024-07-30 05:43:16.268439,330.7808888888889,19,12,2,True,7
3220,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3221,394,2024-07-30 05:43:16.268439,330.7808888888889,19,5,2,True,7
3222,394,2024-07-30 05:43:16.268439,330.7808888888889,55,5,2,True,7
3223,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3224,394,2024-07-30 05:43:16.268439,330.7808888888889,58,50,3,True,10
3225,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3226,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3227,394,2024-07-30 05:43:16.268439,330.7808888888889,45,34,4,True,9
3228,394,2024-07-30 05:43:16.268439,330.7808888888889,31,12,3,True,7
3229,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3230,394,2024-07-30 05:43:16.268439,330.7808888888889,65,28,2,True,5
3231,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3232,394,2024-07-30 05:43:16.268439,330.7808888888889,32,52,3,True,8
3233,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3234,394,2024-07-30 05:43:16.268439,330.7808888888889,44,52,2,True,8
3235,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3236,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3237,394,2024-07-30 05:43:16.268439,330.7808888888889,41,28,3,True,5
3238,394,2024-07-30 05:43:16.268439,330.7808888888889,53,28,3,True,5
3239,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3240,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,3,True,10
3241,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3242,394,2024-07-30 05:43:16.268439,330.7808888888889,41,28,2,True,5
3243,394,2024-07-30 05:43:16.268439,330.7808888888889,65,28,2,True,5
3244,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3245,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3246,394,2024-07-30 05:43:16.268439,330.7808888888889,70,50,2,True,10
3247,394,2024-07-30 05:43:16.268439,330.7808888888889,18,4,3,True,6
3248,394,2024-07-30 05:43:16.268439,330.7808888888889,41,28,2,True,5
3249,394,2024-07-30 05:43:16.268439,330.7808888888889,22,50,2,True,10
3250,394,2024-07-30 05:43:16.268439,330.7808888888889,58,50,3,True,10
3251,394,2024-07-30 05:43:16.268439,330.7808888888889,17,28,2,True,5
3252,394,2024-07-30 05:43:16.268439,330.7808888888889,37,13,4,True,1
3253,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3254,394,2024-07-30 05:43:16.268439,330.7808888888889,45,56,2,True,9
3255,394,2024-07-30 05:43:16.268439,330.7808888888889,65,28,2,True,5
3256,394,2024-07-30 05:43:16.268439,330.7808888888889,18,4,5,True,6
3257,394,2024-07-30 05:43:16.268439,330.7808888888889,46,50,2,True,10
3258,394,2024-07-30 05:43:16.268439,330.7808888888889,41,28,4,True,5
3259,394,2024-07-30 05:43:16.268439,330.7808888888889,21,34,2,True,9
3260,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,2,True,8
3261,394,2024-07-30 05:43:16.268439,330.7808888888889,13,13,2,True,1
3262,394,2024-07-30 05:43:16.268439,330.7808888888889,46,50,2,True,10
3263,394,2024-07-30 05:43:16.268439,330.7808888888889,20,52,3,True,8
3264,394,2024-07-30 05:43:16.268439,330.7808888888889,55,12,2,True,7
3265,395,2024-07-30 05:55:58.279549,332.7282222222222,71,45,2,True,11
3266,395,2024-07-30 05:55:58.279549,332.7282222222222,17,52,2,True,5
3267,395,2024-07-30 05:55:58.279549,332.7282222222222,23,45,2,True,11
3268,396,2024-07-30 06:08:41.271866,334.6781111111111,16,52,2,True,4
3269,396,2024-07-30 06:08:41.271866,334.6781111111111,42,50,2,True,6
3270,397,2024-07-30 06:21:24.273024,336.628,58,50,2,True,10
3271,400,2024-07-30 06:59:15.272112,342.4316666666666,21,50,3,True,9
3272,401,2024-07-30 07:11:58.279955,344.38155555555556,17,28,4,True,5
3273,401,2024-07-30 07:11:58.279955,344.38155555555556,22,50,3,True,10
3274,401,2024-07-30 07:11:58.279955,344.38155555555556,44,52,2,True,8
3275,402,2024-07-30 07:24:41.270977,346.3314444444444,13,13,3,True,1
